Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
54.6581	16	0	1	LastDelay	0	0	1	0
54.6706	37	0	1	LastDelay	0.00252129	2521.29	1	1
54.6942	34	0	1	LastDelay	0.000577476	577.476	1	1
54.6961	17	0	1	LastDelay	0	0	1	0
54.8027	40	0	1	LastDelay	0	0	1	0
54.8526	31	0	1	LastDelay	0.00330627	3306.27	1	1
54.9436	35	0	1	LastDelay	4.2526e-05	42.526	1	1
54.9498	24	0	1	LastDelay	0.0011255	1125.51	1	1
54.9755	5	0	1	LastDelay	0	0	1	0
55.1453	38	0	1	LastDelay	0.00340725	3407.25	1	1
55.1454	49	0	1	LastDelay	0	0	1	0
55.1484	42	0	1	LastDelay	0.00464092	4640.93	1	1
55.1623	21	0	1	LastDelay	0	0	1	0
55.2062	32	0	1	LastDelay	0.00331945	3319.45	1	1
55.2155	30	0	1	LastDelay	3.0484e-05	30.484	1	1
55.2189	45	0	1	LastDelay	0.00299799	2997.99	1	1
55.2549	44	0	1	LastDelay	0.00822354	8223.54	1	1
55.2641	12	0	1	LastDelay	0.00105165	1051.65	1	1
55.2697	28	0	1	LastDelay	0	0	1	0
55.285	27	0	1	LastDelay	0.00107329	1073.29	1	1
55.2881	33	0	1	LastDelay	0.0020123	2012.31	1	1
55.3096	36	0	1	LastDelay	0	0	1	0
55.3714	50	0	1	LastDelay	0	0	1	0
55.3842	8	0	1	LastDelay	0	0	1	0
55.391	23	0	1	LastDelay	0.000884468	884.468	1	1
55.4783	47	0	1	LastDelay	0.00330613	3306.13	1	1
55.5005	43	0	1	LastDelay	0	0	1	0
55.5143	39	0	1	LastDelay	0	0	1	0
55.5228	55	0	1	LastDelay	0.00830143	8301.43	1	1
55.5415	25	0	1	LastDelay	0	0	1	0
55.592	0	0	1	LastDelay	0	0	1	0
55.6167	51	0	1	LastDelay	0	0	1	0
55.6239	29	0	1	LastDelay	0.00330628	3306.28	1	1
55.6372	26	0	1	LastDelay	0	0	1	0
55.6681	37	0	1	LastDelay	0	0	1	0
55.6937	34	0	1	LastDelay	0	0	1	0
55.8091	40	0	1	LastDelay	0.00637764	6377.64	1	1
55.8191	48	0	1	LastDelay	0.671342	671342	1	1
55.8493	31	0	1	LastDelay	0	0	1	0
55.9436	35	0	1	LastDelay	0	0	1	0
55.9486	24	0	1	LastDelay	0	0	1	0
56.1381	20	0	1	LastDelay	0.00331905	3319.05	1	1
56.1419	38	0	1	LastDelay	0	0	1	0
56.1437	42	0	1	LastDelay	0	0	1	0
56.1478	48	0	1	LastDelay	0	0	1	0
56.1487	49	0	1	LastDelay	0.00329598	3295.98	1	1
56.2029	32	0	1	LastDelay	0	0	1	0
56.2154	30	0	1	LastDelay	0	0	1	0
56.2159	45	0	1	LastDelay	0	0	1	0
56.2466	44	0	1	LastDelay	0	0	1	0
56.263	12	0	1	LastDelay	0	0	1	0
56.273	28	0	1	LastDelay	0.00330615	3306.15	1	1
56.2839	27	0	1	LastDelay	0	0	1	0
56.2861	33	0	1	LastDelay	0	0	1	0
56.3129	36	0	1	LastDelay	0.00330604	3306.04	1	1
56.3778	50	0	1	LastDelay	0.00637781	6377.81	1	1
56.3901	23	0	1	LastDelay	0	0	1	0
56.475	47	0	1	LastDelay	0	0	1	0
56.5145	55	0	1	LastDelay	0	0	1	0
56.5224	39	0	1	LastDelay	0.00815816	8158.16	1	1
56.6203	51	0	1	LastDelay	0.00356961	3569.61	1	1
56.6206	29	0	1	LastDelay	0	0	1	0
56.6388	26	0	1	LastDelay	0.00165017	1650.17	1	1
56.6598	16	0	1	LastDelay	0.00167137	1671.37	1	1
56.6715	37	0	1	LastDelay	0.00335818	3358.18	1	1
56.6939	34	0	1	LastDelay	0.00018983	189.83	1	1
56.8027	40	0	1	LastDelay	0	0	1	0
56.8526	31	0	1	LastDelay	0.00330602	3306.02	1	1
56.9169	41	0	1	LastDelay	0.00330642	3306.42	1	1
56.9471	35	0	1	LastDelay	0.00351813	3518.13	1	1
56.9532	24	0	1	LastDelay	0.00460092	4600.93	1	1
57.0791	46	0	1	LastDelay	0.00331932	3319.32	1	1
57.1348	20	0	1	LastDelay	0	0	1	0
57.1452	42	0	1	LastDelay	0.0014555	1455.5	1	1
57.1452	38	0	1	LastDelay	0.00330631	3306.31	1	1
57.1454	49	0	1	LastDelay	0	0	1	0
57.1555	48	0	1	LastDelay	0.00771066	7710.66	1	1
57.2165	30	0	1	LastDelay	0.00108626	1086.26	1	1
57.2165	45	0	1	LastDelay	0.000639531	639.531	1	1
57.2493	44	0	1	LastDelay	0.00269071	2690.72	1	1
57.2685	12	0	1	LastDelay	0.00544485	5444.85	1	1
57.2697	28	0	1	LastDelay	0	0	1	0
57.2842	27	0	1	LastDelay	0.000257627	257.627	1	1
57.2907	33	0	1	LastDelay	0.00462372	4623.72	1	1
57.3096	36	0	1	LastDelay	0	0	1	0
57.3714	50	0	1	LastDelay	0	0	1	0
57.3875	8	0	1	LastDelay	0.00330605	3306.05	1	1
57.3906	23	0	1	LastDelay	0.000481349	481.349	1	1
57.5005	43	0	1	LastDelay	3.5463e-05	35.463	1	1
57.5143	39	0	1	LastDelay	0	0	1	0
57.519	55	0	1	LastDelay	0.00450221	4502.21	1	1
57.5446	53	0	1	LastDelay	0.00263973	2639.73	1	1
57.5953	0	0	1	LastDelay	0.00330618	3306.18	1	1
57.6167	51	0	1	LastDelay	0	0	1	0
57.6372	26	0	1	LastDelay	0	0	1	0
57.6568	57	0	1	LastDelay	0.00379279	3792.79	1	1
57.6581	16	0	1	LastDelay	0	0	1	0
57.6681	37	0	1	LastDelay	0	0	1	0
57.6937	34	0	1	LastDelay	0	0	1	0
57.8091	40	0	1	LastDelay	0.00639073	6390.73	1	1
57.8493	31	0	1	LastDelay	0	0	1	0
57.9135	41	0	1	LastDelay	0	0	1	0
57.9436	35	0	1	LastDelay	0	0	1	0
57.9486	24	0	1	LastDelay	0	0	1	0
57.9788	5	0	1	LastDelay	0.00330616	3306.16	1	1
58.0758	46	0	1	LastDelay	0	0	1	0
58.1419	38	0	1	LastDelay	0	0	1	0
58.1437	42	0	1	LastDelay	0	0	1	0
58.1443	20	0	1	LastDelay	0.00944876	9448.76	1	1
58.1478	48	0	1	LastDelay	0	0	1	0
58.1504	49	0	1	LastDelay	0.00496926	4969.26	1	1
58.2075	32	0	1	LastDelay	0.00457152	4571.52	1	1
58.2154	30	0	1	LastDelay	0	0	1	0
58.2159	45	0	1	LastDelay	0	0	1	0
58.2466	44	0	1	LastDelay	0	0	1	0
58.263	12	0	1	LastDelay	0	0	1	0
58.2839	27	0	1	LastDelay	0	0	1	0
58.2861	33	0	1	LastDelay	0	0	1	0
58.3747	50	0	1	LastDelay	0.00330609	3306.09	1	1
58.3842	8	0	1	LastDelay	0	0	1	0
58.3901	23	0	1	LastDelay	0	0	1	0
58.4783	47	0	1	LastDelay	0.00330605	3306.05	1	1
58.5005	43	0	1	LastDelay	0	0	1	0
58.5145	55	0	1	LastDelay	0	0	1	0
58.542	53	0	1	LastDelay	0	0	1	0
58.592	0	0	1	LastDelay	0	0	1	0
58.6422	26	0	1	LastDelay	0.00504316	5043.16	1	1
58.6531	57	0	1	LastDelay	0	0	1	0
58.6617	16	0	1	LastDelay	0.00359989	3599.89	1	1
58.8027	40	0	1	LastDelay	0	0	1	0
58.9169	41	0	1	LastDelay	0.00330607	3306.07	1	1
58.944	35	0	1	LastDelay	0.000379134	379.134	1	1
58.9491	24	0	1	LastDelay	0.000490771	490.771	1	1
58.9755	5	0	1	LastDelay	0	0	1	0
59.0791	46	0	1	LastDelay	0.00330617	3306.17	1	1
59.1348	20	0	1	LastDelay	0	0	1	0
59.1454	49	0	1	LastDelay	0	0	1	0
59.1483	42	0	1	LastDelay	0.00452658	4526.58	1	1
59.1524	48	0	1	LastDelay	0.00461386	4613.86	1	1
59.2029	32	0	1	LastDelay	0	0	1	0
59.2188	30	0	1	LastDelay	0.0033191	3319.1	1	1
59.2188	45	0	1	LastDelay	0.00287237	2872.37	1	1
59.2492	44	0	1	LastDelay	0.0025994	2599.4	1	1
59.2718	12	0	1	LastDelay	0.00874127	8741.27	1	1
59.2718	28	0	1	LastDelay	0.00206142	2061.42	1	1
59.2891	27	0	1	LastDelay	0.00512416	5124.16	1	1
59.3079	54	0	1	LastDelay	0.00543846	5438.46	1	1
59.3109	36	0	1	LastDelay	0.0013684	1368.4	1	1
59.3714	50	0	1	LastDelay	0	0	1	0
59.3875	8	0	1	LastDelay	0.00330606	3306.06	1	1
59.3906	23	0	1	LastDelay	0.000480905	480.905	1	1
59.475	47	0	1	LastDelay	0	0	1	0
59.5202	39	0	1	LastDelay	0.00595425	5954.25	1	1
59.5202	55	0	1	LastDelay	0.00573089	5730.89	1	1
59.5515	53	0	1	LastDelay	0.00956855	9568.55	1	1
59.6175	51	0	1	LastDelay	0.000807997	807.997	1	1
59.6372	26	0	1	LastDelay	0	0	1	0
59.6564	57	0	1	LastDelay	0.00330635	3306.35	1	1
59.6581	16	0	1	LastDelay	0	0	1	0
59.9135	41	0	1	LastDelay	0	0	1	0
59.9436	35	0	1	LastDelay	0	0	1	0
59.9486	24	0	1	LastDelay	0	0	1	0
59.9788	5	0	1	LastDelay	0.0033061	3306.1	1	1
60.0758	46	0	1	LastDelay	0	0	1	0
60.1381	20	0	1	LastDelay	0.00330616	3306.16	1	1
60.1437	42	0	1	LastDelay	0	0	1	0
60.1478	48	0	1	LastDelay	0	0	1	0
60.1546	38	0	1	LastDelay	0.0127536	12753.6	1	1
60.1546	49	0	1	LastDelay	0.00920318	9203.18	1	1
60.2053	32	0	1	LastDelay	0.0024101	2410.1	1	1
60.2154	30	0	1	LastDelay	0	0	1	0
60.2159	45	0	1	LastDelay	0	0	1	0
60.2466	44	0	1	LastDelay	0	0	1	0
60.263	12	0	1	LastDelay	0	0	1	0
60.2697	28	0	1	LastDelay	0	0	1	0
60.2839	27	0	1	LastDelay	0	0	1	0
60.3024	54	0	1	LastDelay	0	0	1	0
60.3096	36	0	1	LastDelay	0	0	1	0
60.3842	8	0	1	LastDelay	0	0	1	0
60.3901	23	0	1	LastDelay	0	0	1	0
60.5143	39	0	1	LastDelay	0	0	1	0
60.5145	55	0	1	LastDelay	0	0	1	0
60.542	53	0	1	LastDelay	0	0	1	0
60.5953	0	0	1	LastDelay	0.0033061	3306.1	1	1
60.6167	51	0	1	LastDelay	0	0	1	0
60.6531	57	0	1	LastDelay	0	0	1	0
60.8526	31	0	1	LastDelay	0.00330613	3306.13	1	1
60.9169	41	0	1	LastDelay	0.00330618	3306.18	1	1
60.9503	24	0	1	LastDelay	0.001674	1674	1	1
60.9755	5	0	1	LastDelay	0	0	1	0
61.1348	20	0	1	LastDelay	0	0	1	0
61.1419	38	0	1	LastDelay	0	0	1	0
61.1454	49	0	1	LastDelay	0	0	1	0
61.1744	48	0	1	LastDelay	0.0266357	26635.7	1	1
61.1782	52	0	1	LastDelay	0.0764677	76467.7	1	1
61.2029	32	0	1	LastDelay	0	0	1	0
61.2187	30	0	1	LastDelay	0.00330629	3306.29	1	1
61.2187	45	0	1	LastDelay	0.00285955	2859.55	1	1
61.2568	44	0	1	LastDelay	0.0102004	10200.4	1	1
61.2698	28	0	1	LastDelay	4.075e-05	40.75	1	1
61.3126	36	0	1	LastDelay	0.00300777	3007.77	1	1
61.3235	59	0	1	LastDelay	0.019239	19239	1	1
61.3857	8	0	1	LastDelay	0.00148718	1487.18	1	1
61.3922	23	0	1	LastDelay	0.00207623	2076.22	1	1
61.5025	43	0	1	LastDelay	0.00201714	2017.14	1	1
61.5185	39	0	1	LastDelay	0.00427245	4272.45	1	1
61.5185	55	0	1	LastDelay	0.00404899	4048.99	1	1
61.5455	53	0	1	LastDelay	0.00359918	3599.18	1	1
61.592	0	0	1	LastDelay	0	0	1	0
61.62	51	0	1	LastDelay	0.00330635	3306.35	1	1
61.6401	26	0	1	LastDelay	0.00296812	2968.12	1	1
61.6536	57	0	1	LastDelay	0.000500756	500.756	1	1
61.6597	16	0	1	LastDelay	0.00164519	1645.19	1	1
61.7048	34	0	1	LastDelay	0.01113	11130	1	1
61.8493	31	0	1	LastDelay	0	0	1	0
61.9135	41	0	1	LastDelay	0	0	1	0
61.9469	35	0	1	LastDelay	0.00331904	3319.04	1	1
61.9486	24	0	1	LastDelay	0	0	1	0
61.9821	5	0	1	LastDelay	0.00664719	6647.19	1	1
62.0231	56	0	1	LastDelay	0.00223806	2238.06	1	1
62.0791	46	0	1	LastDelay	0.00330658	3306.58	1	1
62.1017	52	0	1	LastDelay	0	0	1	0
62.1447	38	0	1	LastDelay	0.00277223	2772.23	1	1
62.1447	42	0	1	LastDelay	0.000921592	921.592	1	1
62.1478	48	0	1	LastDelay	0	0	1	0
62.1762	49	0	1	LastDelay	0.0307375	30737.5	1	1
62.2048	32	0	1	LastDelay	0.00191464	1914.64	1	1
62.2154	30	0	1	LastDelay	0	0	1	0
62.2159	45	0	1	LastDelay	0	0	1	0
62.2466	44	0	1	LastDelay	0	0	1	0
62.2664	12	0	1	LastDelay	0.0033321	3332.1	1	1
62.2697	28	0	1	LastDelay	0	0	1	0
62.2886	27	0	1	LastDelay	0.00462867	4628.67	1	1
62.3043	59	0	1	LastDelay	0	0	1	0
62.3096	36	0	1	LastDelay	0	0	1	0
62.3139	54	0	1	LastDelay	0.0114553	11455.3	1	1
62.3842	8	0	1	LastDelay	0	0	1	0
62.3901	23	0	1	LastDelay	0	0	1	0
62.4783	47	0	1	LastDelay	0.00330616	3306.16	1	1
62.5005	43	0	1	LastDelay	0	0	1	0
62.5143	39	0	1	LastDelay	0	0	1	0
62.5145	55	0	1	LastDelay	0	0	1	0
62.542	53	0	1	LastDelay	0	0	1	0
62.5953	0	0	1	LastDelay	0.00330635	3306.35	1	1
62.6167	51	0	1	LastDelay	0	0	1	0
62.6372	26	0	1	LastDelay	0	0	1	0
62.6531	57	0	1	LastDelay	0	0	1	0
62.6581	16	0	1	LastDelay	0	0	1	0
62.6937	34	0	1	LastDelay	0	0	1	0
62.7892	61	0	1	LastDelay	0.00330651	3306.51	1	1
62.8526	31	0	1	LastDelay	0.00330613	3306.13	1	1
62.8823	58	0	1	LastDelay	0.0270214	27021.4	1	1
62.9169	41	0	1	LastDelay	0.00330622	3306.22	1	1
62.9436	35	0	1	LastDelay	0	0	1	0
62.9517	24	0	1	LastDelay	0.00307988	3079.88	1	1
62.961	60	0	1	LastDelay	0.442943	442943	1	1
62.9755	5	0	1	LastDelay	0	0	1	0
63.0209	56	0	1	LastDelay	0	0	1	0
63.0758	46	0	1	LastDelay	0	0	1	0
63.1351	20	0	1	LastDelay	0.00028904	289.04	1	1
63.1419	38	0	1	LastDelay	0	0	1	0
63.1437	42	0	1	LastDelay	0	0	1	0
63.1454	49	0	1	LastDelay	0	0	1	0
63.1478	48	0	1	LastDelay	7.4739e-05	74.739	1	1
63.2029	32	0	1	LastDelay	0	0	1	0
63.2187	30	0	1	LastDelay	0.00330613	3306.13	1	1
63.2187	45	0	1	LastDelay	0.0028594	2859.4	1	1
63.247	44	0	1	LastDelay	0.000372391	372.391	1	1
63.263	12	0	1	LastDelay	0	0	1	0
63.2708	28	0	1	LastDelay	0.00111738	1117.38	1	1
63.2839	27	0	1	LastDelay	0	0	1	0
63.3024	54	0	1	LastDelay	0	0	1	0
63.3071	59	0	1	LastDelay	0.00278569	2785.69	1	1
63.3151	36	0	1	LastDelay	0.00556631	5566.31	1	1
63.3851	8	0	1	LastDelay	0.000843162	843.162	1	1
63.3916	23	0	1	LastDelay	0.00143222	1432.22	1	1
63.475	47	0	1	LastDelay	0	0	1	0
63.5038	43	0	1	LastDelay	0.00330619	3306.19	1	1
63.5144	39	0	1	LastDelay	0.000155303	155.303	1	1
63.5181	60	0	1	LastDelay	0	0	1	0
63.5185	55	0	1	LastDelay	0.00403252	4032.52	1	1
63.5541	53	0	1	LastDelay	0.0121605	12160.5	1	1
63.592	0	0	1	LastDelay	0	0	1	0
63.6384	26	0	1	LastDelay	0.00125235	1252.35	1	1
63.6549	57	0	1	LastDelay	0.00182559	1825.59	1	1
63.6644	16	0	1	LastDelay	0.00634695	6346.95	1	1
63.6962	34	0	1	LastDelay	0.00253983	2539.83	1	1
63.7859	61	0	1	LastDelay	0	0	1	0
63.8493	31	0	1	LastDelay	0	0	1	0
63.8553	58	0	1	LastDelay	0	0	1	0
63.8689	66	0	1	LastDelay	0.00330616	3306.16	1	1
63.9135	41	0	1	LastDelay	0	0	1	0
63.9469	35	0	1	LastDelay	0.00330615	3306.15	1	1
63.9486	24	0	1	LastDelay	0	0	1	0
63.9756	5	0	1	LastDelay	0.000119891	119.891	1	1
64.0265	56	0	1	LastDelay	0.00559786	5597.86	1	1
64.1078	52	0	1	LastDelay	0.00608136	6081.36	1	1
64.1348	20	0	1	LastDelay	0	0	1	0
64.1443	38	0	1	LastDelay	0.00239075	2390.75	1	1
64.1474	42	0	1	LastDelay	0.00361121	3611.21	1	1
64.1478	48	0	1	LastDelay	0	0	1	0
64.1507	49	0	1	LastDelay	0.00527583	5275.83	1	1
64.2081	32	0	1	LastDelay	0.0051518	5151.8	1	1
64.2154	30	0	1	LastDelay	0	0	1	0
64.2159	45	0	1	LastDelay	0	0	1	0
64.2466	44	0	1	LastDelay	0	0	1	0
64.2651	12	0	1	LastDelay	0.00209052	2090.52	1	1
64.2697	28	0	1	LastDelay	0	0	1	0
64.2843	27	0	1	LastDelay	0.000328883	328.883	1	1
64.3043	59	0	1	LastDelay	0	0	1	0
64.3065	54	0	1	LastDelay	0.00407054	4070.54	1	1
64.3096	36	0	1	LastDelay	0	0	1	0
64.3782	50	0	1	LastDelay	0.00678619	6786.19	1	1
64.3842	8	0	1	LastDelay	0	0	1	0
64.3901	23	0	1	LastDelay	0	0	1	0
64.4813	47	0	1	LastDelay	0.00637728	6377.28	1	1
64.5005	43	0	1	LastDelay	0	0	1	0
64.5143	39	0	1	LastDelay	0	0	1	0
64.5145	55	0	1	LastDelay	0	0	1	0
64.5215	65	0	1	LastDelay	0.0405989	40598.9	1	1
64.542	53	0	1	LastDelay	0	0	1	0
64.6372	26	0	1	LastDelay	0	0	1	0
64.6531	57	0	1	LastDelay	0	0	1	0
64.6581	16	0	1	LastDelay	0	0	1	0
64.6937	34	0	1	LastDelay	0	0	1	0
64.8529	31	0	1	LastDelay	0.00367559	3675.59	1	1
64.8625	58	0	1	LastDelay	0.00723399	7233.99	1	1
64.8656	66	0	1	LastDelay	0	0	1	0
64.8905	63	0	1	LastDelay	0.0125489	12548.9	1	1
64.9436	35	0	1	LastDelay	0	0	1	0
64.9755	5	0	1	LastDelay	0	0	1	0
65.0209	56	0	1	LastDelay	0	0	1	0
65.0791	46	0	1	LastDelay	0.00330633	3306.33	1	1
65.1017	52	0	1	LastDelay	0	0	1	0
65.1419	38	0	1	LastDelay	0	0	1	0
65.1437	42	0	1	LastDelay	0	0	1	0
65.1443	20	0	1	LastDelay	0.00951388	9513.88	1	1
65.1454	49	0	1	LastDelay	0	0	1	0
65.2029	32	0	1	LastDelay	0	0	1	0
65.2294	45	0	1	LastDelay	0.0135667	13566.7	1	1
65.2294	62	0	1	LastDelay	0.00598762	5987.62	1	1
65.263	12	0	1	LastDelay	0	0	1	0
65.2839	27	0	1	LastDelay	0	0	1	0
65.3024	54	0	1	LastDelay	0	0	1	0
65.3714	50	0	1	LastDelay	0	0	1	0
65.3913	23	0	1	LastDelay	0.00120603	1206.03	1	1
65.475	47	0	1	LastDelay	0	0	1	0
65.4809	65	0	1	LastDelay	0	0	1	0
65.5288	55	0	1	LastDelay	0.0142889	14288.9	1	1
65.5349	39	0	1	LastDelay	0.0206553	20655.3	1	1
65.5453	53	0	1	LastDelay	0.00330649	3306.49	1	1
65.6418	26	0	1	LastDelay	0.00466905	4669.05	1	1
65.6589	57	0	1	LastDelay	0.00587732	5877.32	1	1
65.6631	16	0	1	LastDelay	0.00503191	5031.91	1	1
65.6956	34	0	1	LastDelay	0.00198247	1982.47	1	1
65.8493	31	0	1	LastDelay	0	0	1	0
65.8553	58	0	1	LastDelay	0	0	1	0
65.878	63	0	1	LastDelay	0	0	1	0
65.9169	41	0	1	LastDelay	0.00330625	3306.25	1	1
65.9442	35	0	1	LastDelay	0.00061614	616.14	1	1
65.9815	5	0	1	LastDelay	0.00600277	6002.77	1	1
66.0251	56	0	1	LastDelay	0.00418774	4187.74	1	1
66.0758	46	0	1	LastDelay	0	0	1	0
66.105	52	0	1	LastDelay	0.00331926	3319.26	1	1
66.1348	20	0	1	LastDelay	0	0	1	0
66.1483	42	0	1	LastDelay	0.00452681	4526.81	1	1
66.1483	49	0	1	LastDelay	0.00282705	2827.05	1	1
66.1483	38	0	1	LastDelay	0.00637753	6377.53	1	1
66.2108	32	0	1	LastDelay	0.00791094	7910.94	1	1
66.2159	45	0	1	LastDelay	0	0	1	0
66.2173	30	0	1	LastDelay	0.00188098	1880.98	1	1
66.2235	62	0	1	LastDelay	0	0	1	0
66.2694	12	0	1	LastDelay	0.00637735	6377.35	1	1
66.2725	28	0	1	LastDelay	0.00276851	2768.51	1	1
66.2858	27	0	1	LastDelay	0.00184837	1848.37	1	1
66.3042	54	0	1	LastDelay	0.00179313	1793.13	1	1
66.3076	59	0	1	LastDelay	0.00330605	3306.05	1	1
66.3137	36	0	1	LastDelay	0.00416068	4160.68	1	1
66.3727	50	0	1	LastDelay	0.00120941	1209.41	1	1
66.3881	8	0	1	LastDelay	0.00382844	3828.44	1	1
66.3901	23	0	1	LastDelay	0	0	1	0
66.4772	47	0	1	LastDelay	0.00229515	2295.15	1	1
66.4837	65	0	1	LastDelay	0.00283185	2831.85	1	1
66.5032	43	0	1	LastDelay	0.00264113	2641.13	1	1
66.5143	39	0	1	LastDelay	0	0	1	0
66.5145	55	0	1	LastDelay	0	0	1	0
66.5185	60	0	1	LastDelay	0.000455677	455.677	1	1
66.542	53	0	1	LastDelay	0	0	1	0
66.5953	0	0	1	LastDelay	0.00331905	3319.05	1	1
66.6175	51	0	1	LastDelay	0.000781549	781.549	1	1
66.6372	26	0	1	LastDelay	0	0	1	0
66.6531	57	0	1	LastDelay	0	0	1	0
66.6581	16	0	1	LastDelay	0	0	1	0
66.6937	34	0	1	LastDelay	0	0	1	0
66.8675	66	0	1	LastDelay	0.00190901	1909.01	1	1
66.8847	63	0	1	LastDelay	0.00673096	6730.96	1	1
66.897	67	0	1	LastDelay	0.0350071	35007.1	1	1
66.9135	41	0	1	LastDelay	0	0	1	0
66.9436	35	0	1	LastDelay	0	0	1	0
66.9547	24	0	1	LastDelay	0.0060486	6048.6	1	1
66.9755	5	0	1	LastDelay	0	0	1	0
67.0209	56	0	1	LastDelay	0	0	1	0
67.1017	52	0	1	LastDelay	0	0	1	0
67.1381	20	0	1	LastDelay	0.0033061	3306.1	1	1
67.1419	38	0	1	LastDelay	0	0	1	0
67.1437	42	0	1	LastDelay	0	0	1	0
67.1454	49	0	1	LastDelay	0	0	1	0
67.2029	32	0	1	LastDelay	0	0	1	0
67.2154	30	0	1	LastDelay	0	0	1	0
67.2223	45	0	1	LastDelay	0.00637753	6377.53	1	1
67.2284	62	0	1	LastDelay	0.00494089	4940.89	1	1
67.263	12	0	1	LastDelay	0	0	1	0
67.2697	28	0	1	LastDelay	0	0	1	0
67.2839	27	0	1	LastDelay	0	0	1	0
67.3024	54	0	1	LastDelay	0	0	1	0
67.3043	59	0	1	LastDelay	0	0	1	0
67.3096	36	0	1	LastDelay	0	0	1	0
67.3714	50	0	1	LastDelay	0	0	1	0
67.3842	8	0	1	LastDelay	0	0	1	0
67.3965	23	0	1	LastDelay	0.00637737	6377.37	1	1
67.475	47	0	1	LastDelay	0	0	1	0
67.4809	65	0	1	LastDelay	0	0	1	0
67.5005	43	0	1	LastDelay	0	0	1	0
67.5179	39	0	1	LastDelay	0.00364968	3649.68	1	1
67.5179	55	0	1	LastDelay	0.00342619	3426.19	1	1
67.5181	60	0	1	LastDelay	0	0	1	0
67.592	0	0	1	LastDelay	0	0	1	0
67.6167	51	0	1	LastDelay	0	0	1	0
67.6645	16	0	1	LastDelay	0.00642563	6425.63	1	1
67.6975	34	0	1	LastDelay	0.00381429	3814.29	1	1
67.7661	71	0	1	LastDelay	0.00338461	3384.61	1	1
67.7923	61	0	1	LastDelay	0.00637738	6377.38	1	1
67.8526	31	0	1	LastDelay	0.00330605	3306.05	1	1
67.862	67	0	1	LastDelay	0	0	1	0
67.8656	66	0	1	LastDelay	0	0	1	0
67.878	63	0	1	LastDelay	0	0	1	0
67.9162	41	0	1	LastDelay	0.00268379	2683.79	1	1
67.9464	35	0	1	LastDelay	0.00281523	2815.23	1	1
67.9486	24	0	1	LastDelay	0	0	1	0
68.1348	20	0	1	LastDelay	0	0	1	0
68.149	42	0	1	LastDelay	0.00522693	5226.93	1	1
68.149	49	0	1	LastDelay	0.00352718	3527.18	1	1
68.2041	32	0	1	LastDelay	0.0011457	1145.7	1	1
68.2159	45	0	1	LastDelay	0	0	1	0
68.2205	30	0	1	LastDelay	0.00501774	5017.74	1	1
68.2235	62	0	1	LastDelay	0	0	1	0
68.2876	28	0	1	LastDelay	0.0178965	17896.5	1	1
68.3074	54	0	1	LastDelay	0.00501932	5019.32	1	1
68.3074	59	0	1	LastDelay	0.00316651	3166.51	1	1
68.3143	36	0	1	LastDelay	0.00470716	4707.16	1	1
68.3847	8	0	1	LastDelay	0.00043031	430.31	1	1
68.3901	23	0	1	LastDelay	0	0	1	0
68.4848	65	0	1	LastDelay	0.00385627	3856.27	1	1
68.5067	43	0	1	LastDelay	0.00615162	6151.62	1	1
68.5143	39	0	1	LastDelay	0	0	1	0
68.5145	55	0	1	LastDelay	0	0	1	0
68.522	60	0	1	LastDelay	0.00396527	3965.27	1	1
68.5422	53	0	1	LastDelay	0.000228732	228.732	1	1
68.5953	0	0	1	LastDelay	0.00330473	3304.73	1	1
68.6181	51	0	1	LastDelay	0.00146607	1466.07	1	1
68.6381	26	0	1	LastDelay	0.000955346	955.346	1	1
68.6569	57	0	1	LastDelay	0.00384865	3848.65	1	1
68.6581	16	0	1	LastDelay	0	0	1	0
68.6937	34	0	1	LastDelay	0	0	1	0
68.7627	71	0	1	LastDelay	0	0	1	0
68.7859	61	0	1	LastDelay	0	0	1	0
68.8493	31	0	1	LastDelay	0	0	1	0
68.8586	58	0	1	LastDelay	0.0033064	3306.4	1	1
68.8743	66	0	1	LastDelay	0.00864978	8649.78	1	1
68.8773	67	0	1	LastDelay	0.0152866	15286.6	1	1
68.8877	63	0	1	LastDelay	0.00966902	9669.02	1	1
68.9135	41	0	1	LastDelay	0	0	1	0
68.9436	35	0	1	LastDelay	0	0	1	0
68.9544	24	0	1	LastDelay	0.00571096	5710.96	1	1
68.9772	5	0	1	LastDelay	0.00169356	1693.56	1	1
69.0175	64	0	1	LastDelay	0.0101482	10148.2	1	1
69.0821	46	0	1	LastDelay	0.0063778	6377.8	1	1
69.1381	20	0	1	LastDelay	0.0033061	3306.1	1	1
69.1437	42	0	1	LastDelay	0	0	1	0
69.1454	49	0	1	LastDelay	0	0	1	0
69.1474	38	0	1	LastDelay	0.0054876	5487.6	1	1
69.2029	32	0	1	LastDelay	0	0	1	0
69.2154	30	0	1	LastDelay	0	0	1	0
69.2201	45	0	1	LastDelay	0.00419429	4194.29	1	1
69.2262	62	0	1	LastDelay	0.00275763	2757.62	1	1
69.264	12	0	1	LastDelay	0.000934649	934.649	1	1
69.2697	28	0	1	LastDelay	0	0	1	0
69.29	27	0	1	LastDelay	0.00604432	6044.32	1	1
69.3024	54	0	1	LastDelay	0	0	1	0
69.3043	59	0	1	LastDelay	0	0	1	0
69.3096	36	0	1	LastDelay	0	0	1	0
